"seccion","munn","edon","disloc2016","disloc2007","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2007","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
143,8,30,8,4,1135,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
144,8,30,8,4,659,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
145,8,30,8,4,1284,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
146,8,30,8,4,1792,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
147,8,30,8,4,1338,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
148,8,30,8,4,1289,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
149,8,30,8,4,600,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
150,8,30,8,4,1553,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
151,8,30,8,4,852,25,8,0,1,0,0,1,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
152,8,30,8,4,1869,25,8,0,1,1,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
153,8,30,8,4,3618,25,8,0,1,1,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
154,8,30,8,4,957,25,8,0,1,0,0,1,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
155,8,30,8,4,2069,25,8,0,1,0,0,1,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
156,8,30,8,4,1083,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
157,8,30,8,4,1889,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
158,8,30,8,4,1696,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
159,8,30,8,4,1208,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
160,8,30,8,4,2157,25,8,0,1,1,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
161,8,30,8,4,1237,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
162,8,30,8,4,2537,25,8,0,1,1,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
163,8,30,8,4,1811,25,8,0,1,0,0,1,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
164,8,30,8,4,1437,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
165,8,30,8,4,1250,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
166,8,30,8,4,710,25,8,0,1,0,0,1,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
167,8,30,8,4,1394,25,8,0,1,0,0,1,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
168,8,30,8,4,1747,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
169,8,30,8,4,1822,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
170,8,30,8,4,1509,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
171,8,30,8,4,2337,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
172,8,30,8,4,719,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
173,8,30,8,4,1410,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
174,8,30,8,4,1128,25,8,0,1,0,0,1,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
175,8,30,8,4,1681,25,8,0,1,0,0,1,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
176,8,30,8,4,1373,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
177,8,30,8,4,671,25,8,0,1,0,0,0,0,292483,7485708,0,1.09913090974764,0.853121719894831,3,0.414,0.164,0.836,0.139,0.056,0.944,0,3,0.397
178,9,30,9,14,2479,5,9,0,1,1,0,1,0,245707,7485708,0,0.929965152898645,1.01553313499412,14,0.916,0.228,0.772,0.167,0.469,0.531,0,14,0.881
179,9,30,9,14,1567,5,9,0,1,0,0,0,0,245707,7485708,0,0.929965152898645,1.01553313499412,14,0.916,0.228,0.772,0.167,0.469,0.531,0,14,0.881
180,9,30,9,14,2302,5,9,0,1,0,0,0,0,245707,7485708,0,0.929965152898645,1.01553313499412,14,0.916,0.228,0.772,0.167,0.469,0.531,0,14,0.881
181,9,30,9,14,1324,5,9,0,1,0,0,0,0,245707,7485708,0,0.929965152898645,1.01553313499412,14,0.916,0.228,0.772,0.167,0.469,0.531,0,14,0.881
182,9,30,9,14,1914,5,9,0,1,0,0,1,0,245707,7485708,0,0.929965152898645,1.01553313499412,14,0.916,0.228,0.772,0.167,0.469,0.531,0,14,0.881
183,10,30,2,19,1400,23,2,1,0,0,0,1,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
184,10,30,2,19,1101,23,2,1,0,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
185,10,30,2,19,878,23,2,1,0,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
186,10,30,2,19,1314,23,2,1,0,0,0,1,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
187,10,30,2,19,853,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
188,10,30,2,19,391,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
189,10,30,2,19,159,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
190,10,30,2,19,271,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
191,10,30,2,19,438,23,2,0,1,0,0,1,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
192,10,30,2,19,908,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
193,10,30,2,19,430,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
194,10,30,2,19,379,23,2,0,1,0,0,1,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
197,10,30,2,19,1024,23,2,0,1,1,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
198,10,30,2,19,1350,23,2,1,0,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
199,10,30,2,19,530,23,2,0,1,1,0,1,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
200,10,30,2,19,1005,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
201,10,30,2,19,416,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
202,10,30,2,19,1309,23,2,0,1,0,0,1,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
203,10,30,2,19,316,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
204,10,30,2,19,579,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
205,10,30,2,19,137,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
206,10,30,2,19,1574,23,2,0,1,0,0,1,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
207,10,30,2,19,1091,23,2,0,1,0,0,1,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
208,10,30,2,19,790,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
209,10,30,2,19,568,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
210,10,30,2,19,858,23,2,0,1,0,0,1,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
211,10,30,2,19,1082,23,2,0,1,1,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
212,10,30,2,19,729,23,2,1,0,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
213,10,30,2,19,660,23,2,1,0,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
214,10,30,2,19,624,23,2,0,1,0,0,1,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
215,10,30,2,19,1668,23,2,0,1,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
216,10,30,2,19,1493,23,2,1,0,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
217,10,30,2,19,1622,23,2,1,0,0,0,0,0,250943,7485708,0,0.944145903097035,0.994343735429958,9,0.809,0.282,0.718,0.128,0.433,0.567,0,9,0.766
218,11,30,10,10,6501,24,10,1,0,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
219,11,30,10,10,7107,24,10,1,0,0,0,1,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
220,11,30,10,10,1859,24,10,1,0,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
221,11,30,10,10,344,24,10,1,0,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
222,11,30,10,10,1863,24,10,1,0,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
223,11,30,10,10,2140,24,10,1,0,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
224,11,30,10,10,1361,24,10,0,1,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
225,11,30,10,10,1016,24,10,0,1,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
226,11,30,10,10,705,24,10,0,1,0,0,1,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
227,11,30,10,10,1301,24,10,0,1,0,0,1,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
228,11,30,10,10,1836,24,10,0,1,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
229,11,30,10,10,1955,24,10,0,1,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
230,11,30,10,10,1531,24,10,0,1,0,0,0,1,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
231,11,30,10,10,1077,24,10,0,1,0,0,1,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
232,11,30,10,10,532,24,10,0,1,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
233,11,30,10,10,1566,24,10,0,1,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
234,11,30,10,10,1462,24,10,0,1,0,0,1,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
235,11,30,10,10,1513,24,10,0,1,1,0,1,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
236,11,30,10,10,1081,24,10,0,1,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
237,11,30,10,10,2729,24,10,0,1,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
238,11,30,10,10,2690,24,10,0,1,0,0,1,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
239,11,30,10,10,5799,24,10,0,1,0,0,1,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
240,11,30,10,10,2416,24,10,0,1,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
241,11,30,10,10,1439,24,10,0,1,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
242,11,30,10,10,1964,24,10,0,1,0,0,1,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
243,11,30,10,10,2198,24,10,0,1,0,0,1,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
244,11,30,10,10,2202,24,10,0,1,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
245,11,30,10,10,2355,24,10,0,1,0,0,0,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
246,11,30,10,10,621,24,10,0,1,0,0,1,0,256090,7485708,0,0.886904905773045,0.974359014408997,10,0.91,0.208,0.792,0.094,0.068,0.915,0.017,10,0.91
247,12,30,11,23,2381,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
248,12,30,11,23,860,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
249,12,30,11,23,1684,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
250,12,30,11,23,1004,7,11,1,0,0,0,1,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
251,12,30,11,23,2604,7,11,0,1,1,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
252,12,30,11,23,1592,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
253,12,30,11,23,302,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
254,12,30,11,23,1504,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
255,12,30,11,23,1600,7,11,1,0,0,0,1,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
256,12,30,11,23,469,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
257,12,30,11,23,1274,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
258,12,30,11,23,822,7,11,1,0,0,1,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
259,12,30,11,23,951,7,11,1,0,0,0,1,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
260,12,30,11,23,1764,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
261,12,30,11,23,681,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
262,12,30,11,23,736,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
263,12,30,11,23,576,7,11,1,0,0,0,1,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
264,12,30,11,23,360,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
265,12,30,11,23,1009,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
266,12,30,11,23,1668,7,11,0,1,0,1,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
267,12,30,11,23,1728,7,11,0,1,0,1,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
268,12,30,11,23,2527,7,11,0,1,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
269,12,30,11,23,812,7,11,0,1,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
270,12,30,11,23,1112,7,11,1,0,0,0,1,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
271,12,30,11,23,1590,7,11,0,1,1,0,1,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
272,12,30,11,23,3893,7,11,0,1,1,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
273,12,30,11,23,1166,7,11,0,1,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
274,12,30,11,23,1044,7,11,0,1,0,0,1,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
275,12,30,11,23,691,7,11,0,1,0,0,1,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
276,12,30,11,23,1661,7,11,0,1,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
277,12,30,11,23,457,7,11,0,1,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
278,12,30,11,23,632,7,11,0,1,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
279,12,30,11,23,923,7,11,0,1,0,0,1,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
280,12,30,11,23,2163,7,11,0,1,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
281,12,30,11,23,877,7,11,0,1,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
282,12,30,11,23,1884,7,11,1,0,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
283,12,30,11,23,2818,7,11,0,1,0,0,1,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
284,12,30,11,23,1498,7,11,0,1,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
285,12,30,11,23,537,7,11,0,1,0,0,0,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
286,12,30,11,23,480,7,11,0,1,0,0,1,0,249811,7485708,0,1.13656430204699,0.998849530244865,22,0.605,0.313,0.687,0.173,0.164,0.836,0,22,0.635
287,13,30,5,23,1266,22,5,0,1,1,0,1,0,250324,7485708,0,1.13656430204699,0.996802543903102,24,0.528,0.313,0.687,0.173,0.164,0.836,0,24,0.482
288,13,30,5,23,1383,22,5,0,1,0,0,0,0,250324,7485708,0,1.13656430204699,0.996802543903102,24,0.528,0.313,0.687,0.173,0.164,0.836,0,24,0.482
289,13,30,5,23,1125,22,5,0,1,0,0,0,0,250324,7485708,0,1.13656430204699,0.996802543903102,24,0.528,0.313,0.687,0.173,0.164,0.836,0,24,0.482
290,13,30,5,23,1006,22,5,0,1,0,0,0,0,250324,7485708,0,1.13656430204699,0.996802543903102,24,0.528,0.313,0.687,0.173,0.164,0.836,0,24,0.482
291,13,30,5,23,1091,22,5,0,1,0,0,1,0,250324,7485708,0,1.13656430204699,0.996802543903102,24,0.528,0.313,0.687,0.173,0.164,0.836,0,24,0.482
292,13,30,5,23,580,22,5,0,1,0,0,0,0,250324,7485708,0,1.13656430204699,0.996802543903102,24,0.528,0.313,0.687,0.173,0.164,0.836,0,24,0.482
293,13,30,5,23,1216,22,5,0,1,0,0,0,0,250324,7485708,0,1.13656430204699,0.996802543903102,24,0.528,0.313,0.687,0.173,0.164,0.836,0,24,0.482
294,14,30,12,16,1843,10,12,1,0,0,0,1,0,255048,7485708,0,0.817820575009505,0.978339763495499,16,0.735,0.722,0.277,0.044,0.682,0.318,0,16,0.753
295,14,30,12,16,2607,10,12,1,0,0,0,0,0,255048,7485708,0,0.817820575009505,0.978339763495499,16,0.735,0.722,0.277,0.044,0.682,0.318,0,16,0.753
296,14,30,12,16,2179,10,12,1,0,0,0,0,0,255048,7485708,0,0.817820575009505,0.978339763495499,16,0.735,0.722,0.277,0.044,0.682,0.318,0,16,0.753
297,14,30,12,16,1976,10,12,1,0,0,0,0,0,255048,7485708,0,0.817820575009505,0.978339763495499,16,0.735,0.722,0.277,0.044,0.682,0.318,0,16,0.753
298,14,30,12,16,1182,10,12,0,1,0,0,1,0,255048,7485708,0,0.817820575009505,0.978339763495499,16,0.735,0.722,0.277,0.044,0.682,0.318,0,16,0.753
299,14,30,12,16,820,10,12,0,1,0,0,0,0,255048,7485708,0,0.817820575009505,0.978339763495499,16,0.735,0.722,0.277,0.044,0.682,0.318,0,16,0.753
300,14,30,12,16,1065,10,12,0,1,0,0,0,0,255048,7485708,0,0.817820575009505,0.978339763495499,16,0.735,0.722,0.277,0.044,0.682,0.318,0,16,0.753
301,14,30,12,16,1784,10,12,0,1,0,0,0,0,255048,7485708,0,0.817820575009505,0.978339763495499,16,0.735,0.722,0.277,0.044,0.682,0.318,0,16,0.753
